gene,cellex_score,expr_proportion
Slc37a4,0.056338392,5.416453756
Apol7d,0.05633419,0.05109862
1810024B03Rik,0.056235161,3.576903424
Nr2c2,0.056231126,34.13387839
Tet3,0.056214758,30.60807358
Pex5,0.056183545,7.715891671
Tmem56,0.056149197,12.67245784
Mterf3,0.056106122,6.489524783
Akap1,0.056100007,6.949412366
Klhl15,0.056035537,17.5779254
Pqlc1,0.056028698,4.956566173
Zfp27,0.055796428,5.723045478
Tgs1,0.055722518,21.41032192
Eftud1,0.055708668,14.76750128
Borcs8,0.055704893,16.86254471
Prdm16,0.055667389,3.219213081
Dnhd1,0.055641582,6.642820644
Gm28494,0.055571354,11.08840061
Speer4cos,0.055564158,0.510986203
1700010K24Rik,0.055512543,5.058763413
Armc4,0.055460927,6.234031681
Pkmyt1,0.055331888,2.299437915
Slc4a1ap,0.055158701,16.60705161
Fra10ac1,0.055126597,13.49003577
Tmem51,0.055099618,1.58405723
Ogdhl,0.054970579,2.146142054
Cdkal1,0.054783733,38.52835973
Gtf2b,0.054712501,7.61369443
Fam78a,0.054686694,1.277465508
Serinc1,0.05467052,35.71793562
Bspry,0.054660886,1.175268268
Tfdp2,0.054648037,26.41798671
Usp53,0.054600191,13.59223301
Hecw1,0.054543376,62.64690853
Agpat5,0.054489677,15.074093
Wdr33,0.054479168,52.17169136
Irak3,0.054454423,0.970873786
Gm19461,0.05439085,7.153806847
Prdm9,0.054351192,2.708226878
Gm38399,0.054329074,8.226877874
Zfyve9,0.054322614,56.05518651
Suv39h1,0.054299577,2.606029637
Tstd3,0.054170538,3.934593766
Nol6,0.053989883,2.554931017
Syt12,0.053948432,13.28564129
Mtmr7,0.053861122,24.3740419
Gm26737,0.053860844,2.299437915
Aspdh,0.053835037,1.379662749
1500026H17Rik,0.053821279,9.964230966
Vps16,0.053815796,14.61420542
Fam160b1,0.053757613,5.263157895
Cldn34c1,0.053681275,18.65099642
6330418K02Rik,0.053628574,1.686254471
Gdpd1,0.053614555,28.00204394
Zfp936,0.053602767,5.620848237
Gramd1c,0.053422112,1.686254471
Smap2,0.05339685,16.50485437
Rpn1,0.053345139,12.92795095
Cr2,0.053344689,1.737353091
Cd1d1,0.053241458,3.0148186
Cd55b,0.053230627,0.306591722
Pid1,0.05322313,56.25958099
Chid1,0.053213496,14.20541645
Wdr12,0.053147312,18.3444047
Cdk19,0.053116921,16.81144609
Eprs,0.053053077,19.41747573
Ppib,0.053039948,19.26417987
Top1,0.052946976,51.20081758
Gm10076,0.052931764,4.803270312
Bclaf1,0.052890414,46.03985692
Chic1,0.05284491,34.08277976
Ddhd2,0.052808402,39.14154318
Rab11fip2,0.052797967,27.43995912
Ss18l1,0.052638078,10.67961165
Glrb,0.052607336,42.15636178
Adamts1,0.052570455,0.766479305
Zfp800,0.052559037,12.46806336
Cxx1a,0.052557151,18.14001022
Glt8d2,0.052493032,0.868676546
Ctxn2,0.052363993,9.09555442
Parva,0.052305009,12.87685232
Fbxl15,0.052260762,5.569749617
Kcnq4,0.052183338,3.219213081
Scyl3,0.051951068,4.241185488
Lyrm4,0.051933366,41.49207971
Cfap77,0.051925261,4.087889627
Spag17,0.051847837,4.649974451
Dlg4,0.05184515,32.60091978
Crhr2,0.051796222,2.248339295
Ifit1bl1,0.051718798,1.635155851
Emc10,0.051624659,32.03883495
Usmg5,0.051528436,18.70209504
Mpp2,0.051409105,9.453244762
Taf9b,0.051254258,2.912621359
Skiv2l2,0.051210918,12.21257026
Samd12,0.051170289,79.76494635
Tmc6,0.051151027,0.817577925
Pih1d2,0.051125219,1.277465508
Zfp14,0.051045999,11.13949923
Dnal1,0.05099034,20.592744
Diablo,0.050942139,13.23454267
Wdr25,0.05090581,8.431272356
Egf,0.050841334,4.905467552
Sox30,0.050832525,0.408788963
E2f4,0.050712295,5.569749617
Bcap31,0.050647014,20.03065917
Gm26594,0.050609064,4.190086868
Nit1,0.050608077,13.23454267
Ppm1m,0.050583256,4.241185488
Ptma,0.050549808,16.65815023
Sec14l2,0.05053164,3.934593766
Atp5j2,0.050522835,25.75370465
Dcaf8,0.05051771,25.24271845
Bbs1,0.050480025,4.905467552
Noct,0.050454217,10.42411855
Gm27198,0.050441508,2.657128258
Cpeb3,0.050334368,77.46550843
Edrf1,0.050221947,5.109862034
Nek10,0.050092908,7.920286152
Fam227a,0.050038685,13.54113439
Hmg20b,0.049783215,4.905467552
Carkd,0.049773954,11.08840061
Fancc,0.04975921,17.27133367
Arhgap27,0.049757407,2.401635156
Acot11,0.049754531,11.08840061
Hsf5,0.049679983,5.723045478
Gm10419,0.049656607,12.26366888
Akap7,0.049652743,20.08175779
AU041133,0.04960256,4.59887583
1700109H08Rik,0.049593388,6.438426162
Tapt1,0.0495166,16.19826265
Tspan32,0.049421906,0.817577925
Gm44053,0.049241251,2.708226878
Sfxn4,0.049168956,16.04496679
Apopt1,0.049137934,17.47572816
Bahd1,0.049086404,2.248339295
Gtf3c3,0.049069861,10.62851303
Gcc2,0.049048374,24.42514052
Dlec1,0.049034789,2.606029637
Pnmal1,0.049008981,5.774144098
Cmtm4,0.048997745,15.78947368
Tmem68,0.048962401,12.51916198
Sez6,0.048856116,13.23454267
Ercc2,0.048776711,7.409299949
Dnaaf5,0.048699288,6.693919264
Gata4,0.048621864,2.095043434
Mpv17l,0.048428087,23.14767501
6030419C18Rik,0.048389594,2.197240675
D6Ertd527e,0.04835846,0.05109862
Arsg,0.048337979,6.285130301
Dnajc4,0.048312171,6.438426162
Nol9,0.048260555,6.642820644
Ung,0.048131516,0.766479305
Spsb1,0.048105709,1.430761369
Cep85l,0.048061382,14.51200818
Plxna1,0.048025499,9.657639244
1700007B14Rik,0.04797667,5.467552376
Rnf219,0.047950862,7.460398569
Myo18a,0.047929921,35.20694941
Myh7b,0.047925054,2.095043434
Idh3a,0.047899246,8.891159939
Adgrg6,0.0477444,12.92795095
Gm3383,0.047718592,3.219213081
Drg2,0.047666976,7.204905468
Edc4,0.047641169,8.226877874
Ano8,0.04751213,4.394481349
Gm21781,0.047434706,2.912621359
Gm29325,0.047383091,2.503832397
2900009J06Rik,0.047331475,4.803270312
Pbk,0.047305667,5.518650996
Setd7,0.047273212,23.04547777
Timp4,0.047228244,7.000510986
Wipf2,0.047179513,29.38170669
Prkcg,0.047150821,12.0592744
Apeh,0.047073397,6.642820644
Rcbtb1,0.047060453,15.17629024
Mcfd2,0.047021782,6.438426162
Gm15608,0.046995974,4.445579969
Acp6,0.046982306,11.49718958
Ago1,0.046904704,13.69443025
Gm12576,0.046841127,4.394481349
Zcchc14,0.046708227,24.73173224
Ispd,0.046706883,37.25089423
Pld1,0.046686281,4.087889627
Pik3c2b,0.046685205,12.36586612
Tro,0.046683319,23.55646398
Scrt1,0.046660473,5.825242718
Taf5l,0.046531434,5.058763413
Gpkow,0.046506437,9.0444558
Prmt3,0.046443403,11.8037813
Nlrc3,0.046350779,5.314256515
Usp40,0.046304927,31.52784875
Rorc,0.046277403,1.226366888
Usp25,0.04626464,20.03065917
Rab21,0.046217515,11.49718958
Smarcc2,0.046169595,32.03883495
Adamtsl3,0.046138742,8.073582013
Dfna5,0.046047388,27.3888605
Slc9a3r2,0.046041086,6.642820644
Ezh2,0.045973106,11.75268268
Map3k2,0.045927432,29.27950945
Adam11,0.0459045,15.8405723
Adgrb2,0.045892089,16.70924885
Slc9a3r1,0.045783008,1.328564129
Ccdc157,0.0457572,6.387327542
Rsph9,0.045705585,7.61369443
1600014C10Rik,0.045679777,6.0296372
Gm13402,0.045662062,7.307102708
Tnfrsf23,0.04552493,2.503832397
Hbp1,0.045473315,7.204905468
Pcdh7,0.045468116,81.24680634
Hibch,0.045427906,18.3444047
Mrps35,0.045421699,4.854368932
Parp14,0.045399581,1.379662749
Baz2b,0.045388174,62.80020439
Rabgap1l,0.045378553,72.20235054
Amer2,0.045344276,5.058763413
Senp2,0.045326478,25.54931017
Fech,0.04529266,9.299948901
Zfp507,0.045266852,7.971384773
Pkd2l1,0.045207585,1.890648952
Ncoa7,0.045193759,53.90904446
Sertad4,0.045112006,2.503832397
Eed,0.045086198,8.226877874
Gm16432,0.045033152,32.29432805
Anks6,0.044931351,3.934593766
Plxnc1,0.044871738,26.00919775
Tmem109,0.044853928,6.0296372
Nt5m,0.044802312,9.810935105
Pnck,0.044679573,26.46908533
Diexf,0.04459585,5.620848237
Nupl1,0.044570042,8.635666837
Mdn1,0.044545951,35.41134389
Tbc1d24,0.044517887,12.62135922
Engase,0.04436358,1.941747573
Nrsn1,0.04435279,17.16913643
Mesdc2,0.044311964,10.32192131
Colec12,0.044286157,2.401635156
Fbxo33,0.044208733,8.993357179
Cfap97,0.04416665,10.27082269
Man2c1os,0.044088151,22.27899847
Wdr6,0.044079694,15.5850792
Top1mt,0.044028079,2.96371998
Gm29292,0.044002271,0.357690342
Rsad1,0.043954613,5.978538579
Snapc2,0.043924848,3.117015841
Ddx21,0.043821617,5.671946857
Ptcd2,0.043795809,4.190086868
Adam32,0.043744193,5.160960654
Dok7,0.043718385,3.679100664
Zdhhc22,0.043692578,1.788451712
Msantd3,0.043589347,3.270311702
Pi16,0.043511923,4.241185488
Fign,0.043447009,22.53449157
Gm42906,0.043331269,4.854368932
Hs3st2,0.043305461,12.77465508
Parp11,0.043253845,11.34389371
Habp4,0.043166264,17.47572816
3010026O09Rik,0.043150614,10.78180889
Gtf2e2,0.043124806,10.06642821
Bzrap1,0.04302581,26.46908533
2610301B20Rik,0.04296996,10.11752683
Acsl6,0.042968613,17.16913643
Rpl21,0.042944152,15.17629024
Cdk20,0.042866729,4.343382729
Tmem161b,0.042797136,34.64486459
Plxna4,0.042751373,68.16555953
Grip2,0.042730139,14.25651507
Suds3,0.042686074,11.13949923
Spidr,0.042634459,9.299948901
Mageh1,0.042608651,7.409299949
Doc2g,0.042582843,1.941747573
Slc26a8,0.042557035,7.664793051
Il34,0.04250542,4.59887583
Cdon,0.042479612,11.44609096
Mcm3ap,0.042453804,8.635666837
Ddx23,0.042350573,10.88400613
Atox1,0.042298957,8.329075115
Haus5,0.042221534,1.53295861
Aldh6a1,0.042169918,8.788962698
Gm26770,0.042118303,8.737864078
Phlpp1,0.042099879,40.82779765
Csrnp3,0.042047188,57.7925396
Fam188b,0.04204088,10.42411855
Bcap29,0.041937648,15.53398058
Abcf3,0.041886033,9.862033725
Atp5c1,0.041812117,15.27848748
Praf2,0.041808609,6.949412366
Msh2,0.041782802,11.34389371
Nrip2,0.041756994,8.533469596
Zmym4,0.041734977,57.43484926
Gm16194,0.041679571,0.459887583
Sgpp1,0.041655741,9.606540623
Glrx2,0.041627955,9.913132345
Nfat5,0.041553062,53.04036791
Ccdc174,0.041517444,22.12570261
Podnl1,0.041498916,0.715380685
Aven,0.041395685,8.584568217
Ppp6r1,0.041369877,8.073582013
Efhd2,0.041344069,4.445579969
Lypd6,0.041310079,7.818088912
Selk,0.04126782,28.87072049
Dmc1,0.041137607,3.985692386
Zfp157,0.041080959,18.90648952
Gm34086,0.04098276,7.460398569
0610012G03Rik,0.040956953,6.387327542
Rps3,0.040905337,13.84772611
Usp49,0.040853721,3.781297905
Cilp,0.040776298,0.868676546
9330151L19Rik,0.04075049,5.467552376
Gspt1,0.040747436,22.02350537
Kdm1b,0.040621451,2.912621359
Gm12082,0.040569836,4.190086868
Celsr1,0.040544028,0.919775166
Rmdn1,0.040534687,46.24425141
Tox3,0.04051822,6.285130301
C1qtnf1,0.040440797,1.124169647
Shprh,0.040425785,26.82677568
Itga1,0.04028595,3.0148186
Fgd6,0.040208527,2.299437915
Tacc2,0.040166179,19.46857435
Rwdd1,0.040156911,12.62135922
Gxylt1,0.040079488,5.927439959
Tmem128,0.040027872,10.88400613
Ccdc18,0.039976257,4.138988247
Itgae,0.039950449,3.525804803
Gnai1,0.039895422,21.20592744
Pspc1,0.039824199,19.51967297
C530008M17Rik,0.039823312,54.21563618
Cenpm,0.039820589,0.562084824
Kdm8,0.039795602,6.285130301
Far2os2,0.039743987,2.554931017
Mrs2,0.039718179,5.416453756
Otogl,0.039692371,0.715380685
Tmem5,0.039507041,12.41696474
Shc3,0.039479619,20.74603986
Iqcf3,0.039382678,0.970873786
Hdgfrp3,0.039345094,28.51303015
Hgsnat,0.039305254,10.83290751
Nrg2,0.039210936,45.12008176
Tmem206,0.039202023,5.671946857
Gm29051,0.039150408,1.992846193
Mipep,0.0391246,10.32192131
Gm43824,0.039072984,4.241185488
Immp1l,0.039029736,28.00204394
Lyplal1,0.038995561,4.59887583
Gm26540,0.038969753,5.467552376
Xylt2,0.038789099,5.109862034
Ecsit,0.038648463,17.06693919
Slc35d1,0.038634252,15.99386817
Ctsl,0.038588662,12.36586612
Gm17296,0.038531021,5.365355135
Phf21a,0.038515208,57.63924374
Pqlc2,0.038479405,6.234031681
Alyref2,0.038401982,3.423607563
Upf2,0.038384813,30.148186
Kctd15,0.038376174,2.96371998
Inca1,0.038350366,3.679100664
Sept9,0.038221328,5.007664793
Dpysl4,0.038118096,10.88400613
Rdh5,0.038014865,2.606029637
Scamp5,0.0379887,19.41747573
Lrrc24,0.037885826,9.708737864
Gm31415,0.037834211,0.204394481
Eapp,0.037822521,13.38783853
D430019H16Rik,0.037808403,7.715891671
Ift81,0.037707964,25.70260603
Fbxo8,0.037622895,20.08175779
Ccdc126,0.037601941,4.036791007
Neurl4,0.037524517,7.971384773
Dnah7c,0.03749871,9.0444558
Cnnm1,0.037472094,16.86254471
Cacng7,0.037448629,27.49105774
Ptpn13,0.037318055,7.153806847
2510009E07Rik,0.037292247,13.38783853
Entpd7,0.037189016,7.000510986
Ttc39c,0.037163208,11.08840061
Thap2,0.037137401,16.45375575
Gm2000,0.037111593,8.175779254
Trappc13,0.037059977,14.8185999
Mthfd1,0.03703417,11.03730199
Nol11,0.036930938,13.13234543
Zap70,0.036879323,1.686254471
Calr,0.036871504,24.06745018
Pdk1,0.036853515,9.657639244
Bod1l,0.036826,17.98671436
Wfs1,0.036801899,3.474706183
Matr3,0.036779423,28.97291773
Gpr155,0.036750284,10.06642821
Draxin,0.036719788,1.073071027
Fancm,0.036672861,8.022483393
Gpat4,0.036647053,11.85487992
Tchh,0.036569629,1.379662749
Pcdh10,0.036488705,22.99437915
Igf2bp3,0.036447885,52.22278998
Ajap1,0.036398057,16.14716403
Iqcd,0.036388975,1.635155851
Ppt1,0.036340155,36.58661216
Gpr107,0.036332773,18.03781298
Col23a1,0.036311552,4.138988247
1810019N24Rik,0.036259936,2.095043434
Pbld2,0.036234128,5.160960654
Foxred1,0.036130897,7.56259581
Rps6ka1,0.036105089,5.927439959
Brf1,0.036079282,14.97189576
Rybp,0.036053474,18.3444047
D2Wsu81e,0.036027666,13.33673991
Thap4,0.03597605,12.67245784
Exosc7,0.035952671,12.41696474
Smek2,0.035906723,23.91415432
4930570N18Rik,0.035898627,1.53295861
Errfi1,0.035872819,4.649974451
Bora,0.035847011,4.087889627
Fam111a,0.035821204,11.49718958
Hdac6,0.035769588,12.5702606
E130311K13Rik,0.035717973,2.912621359
Crispld1,0.035640549,3.117015841
Usp38,0.035537318,6.540623403
Zhx2,0.035485702,8.073582013
Gpalpp1,0.035434087,5.876341339
Brwd3,0.035432919,16.60705161
Nlrp4c,0.035305048,1.788451712
Cfap74,0.03527924,8.635666837
Vegfa,0.035201817,5.314256515
Gm14820,0.035176009,8.533469596
Gm43666,0.035098586,1.073071027
Elp3,0.035072778,11.8037813
Gm5441,0.03504697,5.109862034
Dnajc10,0.034997426,23.35206949
Blcap,0.034917931,10.11752683
Nudt4,0.034892123,9.0444558
Nphp3,0.0348147,5.365355135
Gm16552,0.034685661,7.051609607
Tnks1bp1,0.034634046,4.803270312
Galnt12,0.034530814,2.299437915
9530034E10Rik,0.034453391,5.212059274
Akap9,0.034422736,41.49207971
Taz,0.034370038,35.61573838
Sart1,0.03435016,8.277976495
Hoxb3,0.034246929,17.98671436
Rps8,0.03419972,21.81911088
Fbp2,0.034195313,0.306591722
Clu,0.034164744,28.25753705
Tctn3,0.03411789,6.0296372
4933427D06Rik,0.034014659,1.992846193
Gm43597,0.033988851,4.138988247
Sez6l2,0.033943714,27.1333674
Neurl1b,0.033808197,1.328564129
Zfp30,0.033782389,7.409299949
Isyna1,0.033730773,7.56259581
Gm14372,0.033627542,2.554931017
Tcf7,0.033550119,0.715380685
Flt3,0.03350651,15.22738886
Eaf2,0.033389607,19.92846193
Epc2,0.033369464,13.59223301
Gm37184,0.033343656,0.459887583
Rif1,0.033321266,17.01584057
Sptbn4,0.033303019,37.76188043
Rab11fip4os1,0.033240425,3.270311702
Zfp617,0.03318881,5.978538579
Zfp667,0.033137194,7.409299949
Szt2,0.033111386,9.14665304
Lppos,0.033059771,1.021972407
Tango6,0.033014452,14.10321921
Serpinf1,0.032904924,2.810424119
Ptcd3,0.032879116,15.53398058
Pofut1,0.032863201,17.52682678
Wdr31,0.032853309,4.752171691
Fhad1,0.032827501,6.182933061
Ubr7,0.032801693,9.402146142
Tssc1,0.032725891,19.87736331
Hs2st1,0.03270755,36.22892182
Ak6,0.032698462,11.44609096
Cplx2,0.032492,11.65048544
Isg20,0.032466192,0.204394481
Aloxe3,0.032440384,2.043944813
Glo1,0.032388768,8.737864078
Rptor,0.032352627,41.33878385
Smpd1,0.032311345,7.51149719
Csf2ra,0.032308202,26.52018396
Cdc14b,0.032291029,34.44047011
Sox2,0.032182306,1.53295861
Manf,0.032175745,30.30148186
Nr1h3,0.032130691,2.248339295
Slc35g2,0.032104883,7.766990291
Mybpc1,0.032027459,1.788451712
Rabl6,0.032025937,39.9591211
Ahdc1,0.032018738,17.27133367
R3hdm1,0.031944113,70.46499745
Gm15860,0.031924228,4.190086868
Kif17,0.031846805,13.69443025
Erlec1,0.031797079,22.07460399
Pex7,0.031795189,8.073582013
Tnfrsf11a,0.031743574,3.525804803
Clock,0.031672542,40.47010731
Tmem94,0.031640343,8.584568217
Zfp770,0.031588727,3.628002044
Telo2,0.031562919,15.074093
Hus1,0.031537112,2.248339295
Zak,0.031511304,3.883495146
Lzts3,0.031485496,5.160960654
Gnb5,0.03143388,11.19059785
Gnb1l,0.031408073,6.234031681
Hrh3,0.031382265,2.248339295
Xrcc5,0.031279034,15.73837506
Prpf40b,0.031220225,19.82626469
Ogfr,0.031124187,5.007664793
Dnah6,0.031098379,2.606029637
Tspan6,0.030995148,6.693919264
Chrna4,0.030891917,1.328564129
Sesn2,0.030866109,2.043944813
Gm10010,0.030840301,1.277465508
Adgra3,0.030685455,3.934593766
Rps6ka6,0.030659647,3.781297905
Cep128,0.030582224,6.387327542
Hoxb5os,0.030556416,5.212059274
Lsmem1,0.030530608,1.124169647
Gm44040,0.0305048,0.613183444
Ubox5,0.030401569,7.766990291
Drc1,0.030375761,13.64333163
Gbp8,0.030324146,1.379662749
Atp8b2,0.030246722,4.241185488
Kcnmb4os1,0.030220915,0.204394481
Ccr9,0.030195107,4.138988247
Pgap2,0.030188453,16.65815023
Gpx7,0.030169299,2.452733776
Spef2,0.030143491,2.503832397
Mecp2,0.030140169,35.05365355
Fbxw10,0.030117683,1.788451712
Ngb,0.030091876,3.321410322
Atg2b,0.030066068,15.8405723
Cfap44,0.029937029,6.13183444
Meaf6,0.029911221,20.49054676
Nek4,0.029885413,7.51149719
Gm37245,0.02980799,3.372508942
Nlrp2,0.029782182,0.255493102
Gm10767,0.029756375,2.759325498
2900060B14Rik,0.029704759,6.438426162
Actr6,0.029627336,11.5482882
Nphp4,0.029601528,12.67245784
Tmem219,0.029420873,12.67245784
Ppm1h,0.029283929,51.14971896
Tcf12,0.029257225,59.22330097
Katna1,0.029240219,5.620848237
Gm11146,0.029214411,2.350536536
Rab15,0.029188603,11.8037813
Gm12216,0.029162795,13.38783853
Zfp563,0.029136988,6.693919264
Gxylt2,0.02911118,0.970873786
Eno3,0.029085372,3.168114461
Tcea1,0.029033757,13.54113439
Nop58,0.029007949,11.24169647
Suz12,0.029000216,21.8702095
Ccdc149,0.028956333,13.54113439
Cdkn2d,0.02887891,5.365355135
Svop,0.028717594,40.52120593
AV099323,0.028698255,2.912621359
Prodh,0.028672448,9.504343383
Dhx16,0.02864664,6.438426162
Gm28845,0.028620832,0.562084824
Gm16845,0.028569216,6.234031681
Nox3,0.028543409,0.306591722
Agap1,0.028496209,56.36177823
Trnp1,0.028465985,7.51149719
Zfp438,0.02841437,10.52631579
Erdr1,0.028362754,15.38068472
Nup62cl,0.028348412,0.153295861
Dusp23,0.028336946,2.912621359
Zfp763,0.028311139,8.635666837
Paqr4,0.028285331,2.503832397
Serping1,0.0281821,5.927439959
Mro,0.028104676,3.730199285
Crtc1,0.028078869,16.24936127
Daam2,0.028027253,3.0148186
Pacsin3,0.028001445,2.810424119
Tmco4,0.02794983,2.606029637
Ido2,0.027924022,0.919775166
2010013B24Rik,0.027898214,2.503832397
Wdr27,0.027846599,2.759325498
Mapkapk2,0.027794983,7.664793051
Lta4h,0.027769175,9.606540623
Nnt,0.02771756,15.12519162
Ap1b1,0.027635011,17.47572816
Gm29865,0.027588521,10.78180889
Plek,0.027562713,6.387327542
Far2,0.027536905,17.98671436
Gm20479,0.027459482,2.350536536
4930524B15Rik,0.027407866,0.357690342
Epm2a,0.027382058,11.59938682
Thbs4,0.027330443,0.868676546
A930004D18Rik,0.027304635,1.890648952
Gm10629,0.02725302,4.956566173
Jak3,0.027227212,1.328564129
Gm16036,0.027201404,1.430761369
Nup133,0.027123981,5.620848237
Gm20750,0.027046557,1.839550332
Dph6,0.027031721,23.35206949
Smek1,0.027020749,18.80429228
Gm26760,0.026891711,8.073582013
Nsf,0.02686888,59.83648441
Bcl2l15,0.026865903,1.686254471
Dad1,0.026762672,21.00153296
Appbp2os,0.026736864,2.554931017
Dnmt3a,0.026719608,64.17986714
Zfp384,0.026685248,6.489524783
Rhbdf1,0.02665944,3.0148186
Rps6,0.026633633,11.90597854
Zfp956,0.026556209,12.41696474
Naf1,0.026504594,4.752171691
Gm12973,0.02642717,0.408788963
Ptgis,0.026375555,1.124169647
Ndufaf5,0.026349747,13.33673991
Zdbf2,0.026298132,15.78947368
Strip2,0.026272324,6.489524783
Mif4gd,0.026246516,4.343382729
Hnmt,0.026220708,9.299948901
Sned1,0.026169093,6.745017885
Cpsf4l,0.026143285,7.664793051
Mme,0.026091669,2.657128258
Gm5570,0.026040054,2.554931017
Bop1,0.026014246,6.898313746
Aadacl3,0.02596263,0.05109862
Scube2,0.025936823,1.226366888
4930554G24Rik,0.025911015,6.540623403
Atg4c,0.025833591,17.88451712
March4,0.025807784,23.76085846
Gm11639,0.025781976,2.146142054
Gm20685,0.025756168,2.197240675
Stard6,0.02573036,4.59887583
Gm3848,0.025704552,1.379662749
Slc20a2,0.025678745,12.62135922
Enpp3,0.025652937,1.58405723
Arhgef4,0.02563774,15.73837506
A430027H14Rik,0.025601321,2.554931017
Usp2,0.025575514,12.46806336
Chic2,0.02549809,19.62187021
Ssfa2,0.025317436,5.569749617
Stag1,0.025316456,71.74246295
Entpd6,0.02526582,12.36586612
Shkbp1,0.025240012,5.825242718
Ttll4,0.025085166,13.59223301
Nceh1,0.025059358,16.19826265
Sil1,0.025058461,28.15533981
Bbs4,0.025007742,16.55595299
Ankrd9,0.024981935,2.912621359
Slc35a1,0.024852896,14.20541645
Shc4,0.024827088,2.554931017
Nfyc,0.024787704,28.35973429
Zscan22,0.024775472,14.25651507
Vac14,0.024723857,8.993357179
Gm26597,0.024698049,0.970873786
E130304I02Rik,0.024672241,1.277465508
Gm26561,0.024663341,25.08942259
Nim1k,0.024646433,12.8257537
Ddrgk1,0.024620626,14.8185999
Qsox1,0.024594818,9.862033725
D10Wsu102e,0.024517394,2.606029637
