gene,cellex_score,expr_proportion
Gm9962,0.045206775,5.592841163
Ciapin1,0.045152783,13.87024609
Ubp1,0.044925427,15.8836689
Zfp960,0.044907124,1.342281879
Psmd13,0.044904571,14.98881432
Man2c1os,0.044834485,19.2393736
Nsmce2,0.044789014,31.54362416
Ric8,0.044755628,7.606263982
5031415H12Rik,0.044754031,5.369127517
Sox11,0.04474294,16.55480984
Ipo8,0.044652601,25.5033557
Kmt2e,0.04460713,51.00671141
Pcnxl4,0.044554688,12.08053691
A330017A19Rik,0.044516188,16.3310962
Ifi35,0.044508215,5.592841163
Copz1,0.044425246,17.00223714
Pop5,0.044205817,7.382550336
Slc30a5,0.044152419,11.63310962
Tmem117,0.044106948,42.28187919
Spag6,0.043988569,1.118568233
Pabpn1,0.043937538,6.040268456
Ptpra,0.043925064,28.41163311
Gm7173,0.043895464,7.382550336
Hspe1,0.043791212,10.51454139
Cep350,0.04378865,27.29306488
Fan1,0.043784446,6.487695749
Sort1,0.043743179,20.80536913
1110059E24Rik,0.043711195,11.85682327
Arfrp1,0.04368916,9.172259508
Erlin1,0.043652237,17.44966443
Ddhd1,0.043606766,19.01565996
Bad,0.043529292,6.263982103
Actr1a,0.043515824,20.80536913
Tbcel,0.04346419,11.85682327
Ei24,0.043424882,17.44966443
Rrp15,0.043325168,4.474272931
Ppp6r3,0.043242997,32.43847875
Arv1,0.043214382,7.382550336
Clp1,0.043172076,3.803131991
Fbxo25,0.043062895,13.64653244
Anapc7,0.043018983,6.040268456
Map3k10,0.042994573,10.96196868
Kctd20,0.042991203,11.40939597
Yes1,0.0429247,19.01565996
Nsun5,0.042916922,4.697986577
5830454E08Rik,0.042865891,1.342281879
Mccc2,0.042731288,13.19910515
Qpct,0.04267944,9.395973154
E130309D14Rik,0.042661768,7.829977629
Gatad2b,0.042651873,35.79418345
Mrpl4,0.042560931,13.42281879
Tbc1d2b,0.04242747,6.263982103
Setd2,0.042424518,29.53020134
Por,0.042379047,22.5950783
Gm44040,0.042304552,0.447427293
Sfxn1,0.042288105,15.65995526
Mtmr9,0.042253521,4.250559284
3300002I08Rik,0.042170933,10.06711409
Zfp740,0.042151692,17.22595078
Mrs2,0.042049398,4.697986577
Use1,0.042033712,8.053691275
D930015E06Rik,0.042015278,16.55480984
Fbxw8,0.041833394,17.44966443
Tmcc1,0.041787923,58.61297539
Ablim1,0.041742452,46.75615213
Nsmaf,0.041606039,15.21252796
Hoga1,0.041437028,6.040268456
Ptk7,0.041433659,11.18568233
Prdx1,0.041424154,18.56823266
Slmo1,0.041378683,22.37136465
Minos1,0.041333212,16.10738255
Hdac8,0.041287741,39.37360179
Ppa2,0.041222602,10.73825503
Ebf4,0.041202739,11.63310962
Mrpl1,0.041198776,10.73825503
Fhl1,0.041196799,16.10738255
Cdc7,0.041107221,9.395973154
Cnot3,0.041105857,20.58165548
Ube2j1,0.041028781,6.487695749
Hipk3,0.041022451,13.42281879
Gm26854,0.040977751,2.237136465
Myl6,0.040969443,33.10961969
Dcaf5,0.040923972,25.72706935
Clcn3,0.040878501,34.00447427
Tcof1,0.040824658,6.711409396
Rab12,0.040787559,20.80536913
Actr3,0.040742088,16.77852349
Ankrd13a,0.040696617,20.13422819
Cab39l,0.040651146,30.87248322
Fut7,0.040622884,0.223713647
Zfp667,0.040620535,6.711409396
Sfxn5,0.040469262,28.8590604
Actl6b,0.04042379,17.22595078
Prr3,0.040349899,8.501118568
Slbp,0.040241906,12.08053691
Gm17296,0.040110227,4.697986577
Larp4b,0.040105493,23.04250559
Gpm6b,0.040060022,31.76733781
Smg6,0.03996908,53.46756152
Kdm6a,0.039878138,23.04250559
Gm26510,0.039855072,0.894854586
0610007P14Rik,0.039832666,14.76510067
Dcaf12,0.039741724,12.52796421
Faap20,0.03970198,5.81655481
Pcmt1,0.039696253,36.68903803
Ikbkb,0.039650782,14.09395973
Vipas39,0.039634697,14.54138702
Mtor,0.039605311,18.12080537
D130017N08Rik,0.039599918,4.250559284
Ubap1l,0.03955984,15.21252796
Smap2,0.039514369,14.54138702
March2,0.039423427,17.00223714
Gm42456,0.039344764,4.697986577
Tex9,0.039318766,14.76510067
Spx,0.039293733,2.237136465
Miat,0.039287013,44.07158837
Alkbh8,0.039196071,22.37136465
Gm28836,0.039038268,1.565995526
Prpsap1,0.038968716,14.98881432
Zcchc4,0.038877774,12.08053691
Ppp1r15a,0.038783425,1.789709172
Fto,0.03874136,46.30872483
Foxred1,0.038732394,6.935123043
Nfkb1,0.038695889,23.71364653
Tpp1,0.038681364,6.040268456
Tom1l2,0.038650418,53.46756152
Psme1,0.038630333,4.250559284
Dym,0.038559476,28.18791946
Tex36,0.038528271,0.223713647
Zcchc12,0.038514005,17.00223714
Smarca5,0.038423063,18.79194631
Snrnp200,0.038403386,7.158836689
Slc8a3,0.038377592,38.4787472
Sepsecs,0.038375179,6.487695749
Mfap3l,0.038356337,7.829977629
Slc30a9,0.038332121,18.34451902
Dnajc17,0.03828665,21.47651007
9530077C05Rik,0.038220518,11.18568233
Mtmr10,0.038205425,5.592841163
Ing3,0.038120024,6.711409396
Tmem131,0.038013823,21.70022371
B4galt5,0.037968352,14.98881432
Kdm4c,0.03787741,49.21700224
Dctn6,0.037785066,9.619686801
Phax,0.037771561,11.18568233
Cep170b,0.037679821,9.843400447
Glt1d1,0.037650055,20.35794183
Pepd,0.037581537,9.843400447
Gtf2i,0.03746817,36.24161074
Pxdc1,0.037354562,0.67114094
Mark1,0.037331757,17.22595078
Ube2l3,0.037286286,21.25279642
Suz12,0.037240815,19.46308725
Rpain,0.037099408,6.040268456
Hadhb,0.037041453,14.31767338
Ttc4,0.036967988,21.47651007
Arhgap35,0.036831575,33.78076063
Sphk2,0.036742192,3.579418345
Hmgxb4,0.036698522,10.73825503
Cwc15,0.036671716,10.73825503
Ttbk1,0.036513278,13.19910515
Dus2,0.036376864,15.65995526
Smc6,0.036285922,30.64876957
Tbc1d9,0.036104038,18.34451902
Ipo13,0.036104029,9.395973154
Trpm4,0.036063709,7.382550336
Dnajc18,0.036058567,19.68680089
Fads1,0.035954704,10.06711409
Clca4b,0.035925699,1.789709172
Runx1t1,0.035922154,54.8098434
Actl6a,0.035892953,9.395973154
Clasrp,0.035876682,22.81879195
Kif21b,0.035875884,11.63310962
Chd2,0.035740269,35.12304251
Gadd45g,0.035721576,7.829977629
Mapre3,0.035694798,25.950783
Fopnl,0.03552085,9.619686801
Klhl7,0.035512914,35.5704698
Nrsn2,0.035421972,14.54138702
Mns1,0.03536436,4.250559284
Syvn1,0.035340933,6.487695749
Tmem246,0.035331029,18.79194631
Ppp4r1,0.035240087,15.43624161
Prox2os,0.035109206,1.565995526
Miip,0.035070501,7.606263982
Chst11,0.035058203,16.10738255
Smad5,0.035058175,4.697986577
Arhgef25,0.035012732,13.87024609
B230307C23Rik,0.035007144,2.460850112
Tmem183a,0.034828639,7.382550336
Entpd5,0.034678544,8.948545861
2900060B14Rik,0.034649929,5.81655481
Fgf2,0.034598898,2.460850112
3300002A11Rik,0.034558021,14.54138702
Uck1,0.034401726,4.921700224
Heca,0.034292713,5.81655481
Iqch,0.034190651,3.131991051
Susd2,0.03408859,6.487695749
Cdkl3,0.033966897,18.34451902
Vmn2r56,0.033935497,3.131991051
Zmym6,0.033875955,19.91051454
C1qtnf7,0.033827044,1.565995526
Alas1,0.033811196,6.487695749
Rce1,0.033782405,6.263982103
Atm,0.033777467,12.75167785
Pitpnc1,0.033739542,40.49217002
Agfg1,0.033557657,21.25279642
Lrrc19,0.033547123,12.08053691
Jag2,0.03352725,3.355704698
Ipmk,0.033512186,12.52796421
Uchl3,0.033375773,19.68680089
Magix,0.033287955,0.223713647
Sptan1,0.03323936,46.30872483
Ikzf1,0.033170035,0.894854586
Dcp1a,0.033135108,13.42281879
Sox5,0.033102947,13.87024609
Itga3,0.033078118,8.277404922
Naa15,0.032966533,26.62192394
Plekhj1,0.032955405,11.63310962
Dbndd2,0.03286385,6.711409396
Abca1,0.032761788,3.355704698
Mff,0.032693707,19.91051454
Dcaf7,0.032602765,17.00223714
Trpc4ap,0.032557294,24.16107383
Atad2b,0.032329938,41.38702461
Caap1,0.032284467,15.21252796
Ghrh,0.032200449,0.67114094
Il6st,0.03210455,8.277404922
Rpp21,0.032102583,17.44966443
Faap100,0.032018964,7.829977629
Syncrip,0.031875227,15.21252796
Dnpep,0.031829543,8.277404922
Gm28410,0.031792202,0.447427293
Rnf208,0.031759243,8.053691275
Rad9b,0.031730451,13.19910515
Las1l,0.031647872,19.91051454
Gmpr2,0.031602401,11.18568233
Gm16386,0.031434987,2.013422819
Phf12,0.031329574,23.26621924
Ube2f,0.031293626,12.52796421
4931406C07Rik,0.031230863,8.053691275
Furin,0.031179833,6.935123043
Eml4,0.031102219,27.74049217
Slc4a8,0.031056748,12.75167785
Zfp474,0.03102674,0.894854586
Gm12120,0.030924679,1.342281879
Ubtd2,0.030799784,8.053691275
Secisbp2,0.030783921,10.96196868
Tmem110,0.03073845,14.98881432
Bax,0.030692979,13.64653244
St8sia4,0.030556566,14.31767338
Errfi1,0.030516432,4.026845638
Pnpla7,0.030511095,12.08053691
Sec22a,0.030465624,16.10738255
Gm15886,0.030312309,6.935123043
Tbca,0.030192797,16.77852349
Psmf1,0.030159216,6.711409396
Prkaca,0.030056384,15.8836689
Sppl3,0.030010913,30.64876957
Mkrn2,0.030006124,4.474272931
Rhot1,0.029965442,28.8590604
Klhdc2,0.029919971,14.09395973
Dnajc27,0.0298745,12.9753915
Wasf1,0.029829029,11.40939597
Dnajb6,0.029783558,19.46308725
Plekhm2,0.029738087,23.26621924
Anxa6,0.029692615,19.2393736
Wdr20,0.029647144,16.55480984
Eny2,0.029409449,10.06711409
Armc8,0.029328847,22.14765101
Stox1,0.029291692,5.81655481
Cyb5r4,0.029237905,13.87024609
Kat6b,0.029192434,35.5704698
Capn15,0.02905602,29.97762864
Herc3,0.029010549,26.62192394
Ccdc152,0.028793097,0.223713647
Prpf39,0.028737723,19.46308725
Maged2,0.028692252,10.06711409
Hs1bp3,0.028679322,3.131991051
Rap1gds1,0.02860131,28.8590604
Ltf,0.028577261,6.711409396
Stat1,0.028475199,5.81655481
Tmco1,0.028419425,16.3310962
Zbtb4,0.028373954,12.9753915
Bex1,0.028326682,9.619686801
Ttc13,0.028283012,12.9753915
Klhdc1,0.02819207,13.19910515
Zfp143,0.028066952,6.040268456
Ppp2ca,0.028019913,12.9753915
Tmem109,0.027964891,5.14541387
Wdfy3,0.027964714,44.74272931
Hexdc,0.027919243,12.9753915
Lemd3,0.027828301,17.22595078
Tnk2,0.02778283,24.38478747
Evpl,0.027760768,2.237136465
Smim4,0.027737359,18.56823266
Arvcf,0.027691888,15.21252796
Zfp239,0.027646417,13.87024609
Tango2,0.027600946,40.71588367
Vps29,0.027464533,13.87024609
Cacna1b,0.02737359,53.91498881
Immp1l,0.027237177,23.26621924
Nom1,0.027134512,9.172259508
Mtmr11,0.027097367,3.579418345
Arl5b,0.027046336,5.592841163
Msrb1,0.026995305,2.908277405
H3f3b,0.026964351,26.17449664
Fer,0.02691888,30.42505593
Rtn3,0.026827937,72.48322148
Bsn,0.026782466,24.38478747
Slc10a4,0.026740151,3.131991051
Adamts17,0.026600582,15.21252796
Timp4,0.026587059,5.81655481
Mib2,0.026555111,18.12080537
Arhgef10,0.026536028,4.474272931
Cask,0.026464169,44.51901566
Nradd,0.026433966,2.013422819
Cnep1r1,0.026191342,12.9753915
Gata4,0.026127781,1.565995526
Abcc1,0.0261004,14.09395973
Hlcs,0.026009458,17.22595078
Plod3,0.025974689,5.14541387
Mrps26,0.025963987,12.52796421
Znhit1,0.025918516,19.68680089
Osbp,0.025834321,12.08053691
Mapk14,0.025736632,23.93736018
Prdm4,0.025617473,2.237136465
Cacybp,0.025463805,8.501118568
Vps54,0.025418334,26.84563758
Kdm1b,0.025311288,2.684563758
Cbfa2t2,0.025281921,34.67561521
Zap70,0.025209226,1.342281879
Abi3bp,0.025056134,3.579418345
Slc26a8,0.025034099,6.487695749
Sfmbt1,0.024963623,27.74049217
Dynll1,0.02482721,21.70022371
Adra1a,0.024781739,18.56823266
Wdr70,0.024736268,25.05592841
Flnb,0.024690797,36.24161074
Itfg2,0.024508912,17.22595078
Zfp788,0.024494804,6.935123043
Necap2,0.024392733,5.14541387
Dlg5,0.024372499,14.54138702
Zdhhc17,0.024327028,24.83221477
Msi2,0.024281557,65.99552573
Irx5,0.024239641,0.894854586
Golga2,0.02421225,11.40939597
Setx,0.024190615,32.66219239
Tmem120b,0.024145144,15.65995526
Aldh16a1,0.024086548,1.789709172
Tmco4,0.023984487,2.460850112
Frs2,0.023917788,17.44966443
Tmem79,0.023882425,1.342281879
Klf10,0.023831394,3.131991051
Xpnpep1,0.023735904,12.75167785
Tha1,0.023729333,2.013422819
Skap1,0.023644962,19.46308725
Ehd3,0.023627271,4.474272931
Tcea1,0.023608225,11.85682327
Eri2,0.023474178,5.592841163
Gpatch11,0.023423148,5.81655481
Scarb2,0.023417606,14.98881432
Wdr13,0.023372135,9.843400447
Raf1,0.023326664,24.60850112
Cdc23,0.023275429,12.75167785
Htra2,0.023235722,12.08053691
Bnip2,0.023219024,4.250559284
Rnf6,0.023158081,7.158836689
Vamp7,0.023116963,6.487695749
Ahsa1,0.023099309,14.98881432
Ube2n,0.023053838,11.63310962
Abcd1,0.023014901,4.474272931
Fbrsl1,0.022962896,14.54138702
Epb41l5,0.022917425,19.2393736
Nt5c3,0.022912839,7.606263982
Gm14325,0.022861809,3.131991051
Rmdn1,0.022826482,39.14988814
Dysf,0.02273554,8.053691275
Rabgap1l,0.022644598,64.65324385
Sgpp2,0.022417243,10.51454139
Bms1,0.022402531,6.935123043
Gcc2,0.022235358,21.25279642
Ap1b1,0.022098945,15.21252796
Slc17a5,0.022053474,15.65995526
Ncstn,0.021962532,10.29082774
Abcf3,0.021900372,8.277404922
Nat9,0.021892223,3.803131991
Hprt,0.021735176,15.65995526
Tdrd7,0.021722266,8.724832215
Ppp2r2a,0.021689705,25.05592841
Gm17058,0.0216881,3.131991051
Shank1,0.021644234,39.14988814
Nme6,0.021637069,6.935123043
Morc4,0.021535007,3.579418345
Bnip1,0.021483976,7.158836689
Tlr4,0.021432945,2.237136465
Rdh12,0.021330884,0.894854586
Rabepk,0.021325937,7.606263982
Prpf19,0.021280466,17.67337808
Gm14827,0.021237371,10.73825503
Bzw2,0.021234995,15.8836689
Vps18,0.021228822,4.026845638
Gm26777,0.021177791,7.158836689
Plek,0.02107573,5.81655481
Grid1,0.021007639,68.23266219
Gstm1,0.020973668,5.369127517
Ints9,0.020916697,21.47651007
Gtf2b,0.020871606,6.487695749
Csnk2a2,0.020871226,13.64653244
Vps53,0.020825755,17.89709172
Snx13,0.020780284,17.44966443
Tfpt,0.020769545,5.81655481
Dgke,0.020734813,15.43624161
Svop,0.020689342,35.12304251
Fam149a,0.020667483,2.460850112
Gtf3c1,0.02064387,15.65995526
AA543186,0.020616452,3.803131991
Fxyd4,0.020598399,11.63310962
Taf4a,0.020565422,6.263982103
Pdhx,0.020552928,16.10738255
Tbl1x,0.020507457,34.89932886
Ccdc43,0.02046336,4.250559284
Gltscr1l,0.020371044,23.48993289
Dctn2,0.020325573,16.77852349
Farp2,0.020234631,9.172259508
D130043K22Rik,0.020098218,26.62192394
Senp7,0.020052746,36.91275168
Zfp329,0.019916333,18.12080537
Zc3h12c,0.01977992,16.55480984
Cs,0.019734449,23.48993289
4933434E20Rik,0.019688978,20.35794183
Clasp1,0.019643507,42.05816555
Ythdf3,0.019598036,21.92393736
Mzf1,0.019544805,4.474272931
Cep19,0.019474524,9.172259508
Commd7,0.019442743,8.724832215
Clock,0.019416151,35.5704698
Rragc,0.019383777,7.829977629
Cnot6l,0.019188796,20.13422819
Aifm2,0.019136558,4.026845638
Camk2n1,0.019085528,8.724832215
Gm3448,0.019052383,15.65995526
Gm20045,0.018881404,5.592841163
Rmdn3,0.018870498,7.382550336
Cherp,0.018779556,19.46308725
Fam63b,0.018688614,25.950783
Sdccag3,0.018643143,16.10738255
Phc1,0.01862625,6.935123043
Tprkb,0.018575219,10.73825503
Zfp532,0.018552201,34.22818792
2010315B03Rik,0.018524189,7.382550336
Gcn1l1,0.018461259,17.67337808
Ehbp1l1,0.018422127,5.14541387
Slc38a9,0.018370316,28.8590604
Mettl25,0.018188432,12.9753915
RP23-474J16.2,0.018170426,1.342281879
Kank4,0.018115942,3.803131991
Eif3j1,0.01809749,13.64653244
Rasgef1a,0.018052019,22.37136465
Babam1,0.017961077,11.40939597
Osgep,0.017862189,9.619686801
Fut1,0.017860788,0.447427293
Fnta,0.017824664,12.9753915
D630045J12Rik,0.017779192,25.05592841
Rnf185,0.017733721,13.64653244
Ccni,0.017551837,17.22595078
Sos1,0.017506366,26.62192394
Arf5,0.017460895,16.3310962
Trappc1,0.017430701,8.277404922
Sec24b,0.017415424,37.58389262
Ctxn1,0.017299449,4.921700224
Mettl23,0.017233539,41.8344519
Chfr,0.017188068,25.950783
Pld5,0.017006184,56.37583893
Thsd4,0.016915242,28.63534676
Mtmr3,0.0168243,36.24161074
Ulk3,0.016782003,4.697986577
Pccb,0.016733358,12.08053691
Med15,0.016687887,27.74049217
Ppp1cb,0.016596944,22.14765101
Rnft2,0.016506002,11.85682327
Zbtb7a,0.016460531,19.01565996
Nhej1,0.016329863,4.250559284
E130309D02Rik,0.016176771,3.131991051
Klf12,0.016142234,42.50559284
Prpf6,0.016051291,29.75391499
Sytl5,0.015870586,5.369127517
Rcan1,0.015768524,9.619686801
Selenbp2,0.015741368,0.447427293
Lrrtm1,0.015615432,5.14541387
C730034F03Rik,0.015564401,5.369127517
L1cam,0.015551109,18.12080537
Il34,0.015462339,4.026845638
Vps72,0.015460167,8.948545861
Zfp365,0.015411308,3.131991051
Inafm1,0.015309247,6.935123043
Pfn1,0.015187341,10.96196868
Map4k2,0.014959985,23.48993289
Keap1,0.014914514,9.843400447
Msl1,0.014849969,3.579418345
Rims2,0.014823572,74.72035794
4933411O13Rik,0.014798939,1.118568233
Tenm1,0.014778101,82.32662192
Extl3,0.014776709,13.64653244
Grb2,0.014641688,20.13422819
Stard6,0.014543784,4.026845638
Nudt5,0.014505275,9.843400447
Tatdn3,0.014361705,10.06711409
Gm19265,0.0142376,5.592841163
Cr1l,0.014186977,12.9753915
Eif4enif1,0.014141506,12.52796421
Etf1,0.014096035,11.18568233
Atad3a,0.014050564,12.08053691
Oscp1,0.013914151,14.09395973
D830026I12Rik,0.013880384,0.223713647
Snx6,0.013777737,21.70022371
Shank3,0.013732266,18.12080537
Vta1,0.013641324,14.09395973
Arhgef2,0.013421106,9.395973154
Tmem63c,0.013368498,17.44966443
Lysmd4,0.013323027,11.40939597
Gm16272,0.013268014,2.237136465
Scg3,0.013186613,26.84563758
Mrpl41,0.013141142,19.46308725
Mrpl57,0.013114921,5.592841163
B4galt2,0.013063891,4.474272931
Bcas2,0.012959258,14.09395973
Has3,0.012863913,0.894854586
Phf6,0.012822845,20.13422819
Plppr5,0.012686431,14.76510067
Mlf2,0.01264096,21.25279642
Stradb,0.012553582,7.606263982
Iars2,0.012550018,12.52796421
Lrp1,0.012459076,27.51677852
Aktip,0.012413605,20.58165548
Skp2,0.01240049,4.921700224
Adar,0.012368134,28.18791946
Slc6a6,0.012322663,23.26621924
Irs2,0.012247397,4.921700224
Snx9,0.012158052,9.843400447
Fastkd2,0.012145336,5.14541387
Nkain2,0.012049836,94.18344519
Zfp697,0.011958894,13.19910515
Nasp,0.011934864,8.501118568
Med27,0.011913423,15.43624161
Rfc1,0.011909051,10.06711409
Pvrl2,0.011839151,3.803131991
Chchd7,0.011822481,12.52796421
Adgrb3,0.011731539,95.97315436
Cntn1,0.011640597,70.6935123
Gm29666,0.011481935,2.908277405
Bbof1,0.011458712,16.10738255
Pigx,0.011430904,8.501118568
Alg13,0.011413241,8.724832215
Coa7,0.011379873,2.908277405
Tcp1,0.01136777,9.619686801
9430065F17Rik,0.011328843,2.684563758
Srrm3,0.011322299,41.38702461
Qrich1,0.011094944,36.68903803
Stat5b,0.011049473,26.17449664
Zfp553,0.011022658,5.81655481
Mtg2,0.01095853,14.09395973
Cdadc1,0.010913059,12.30425056
Tspan7,0.010867588,45.63758389
Mob2,0.010776646,15.65995526
Ppp2r2c,0.010731175,20.35794183
Gm26641,0.010716473,1.118568233
Cyfip2,0.010685704,28.18791946
Klhdc3,0.010614411,8.053691275
Eya3,0.010594762,24.38478747
Ssna1,0.010569738,10.06711409
Sec13,0.010512349,6.263982103
Sf1,0.01050382,11.18568233
Nop14,0.010461319,5.369127517
Hook2,0.010412877,20.35794183
Dlk2,0.010359257,5.81655481
Gm27241,0.010321935,23.48993289
Atg4b,0.010230993,17.44966443
Dgat1,0.010185522,21.92393736
Tmem17,0.010053072,6.487695749
Usp8,0.009958167,14.09395973
Hspa12b,0.00989998,3.803131991
Gabrg1,0.009821753,13.64653244
Chac2,0.009503456,10.29082774
Wdr33,0.009412514,44.07158837
Gm10516,0.009367043,14.09395973
Ppa1,0.009338641,11.85682327
4930570G19Rik,0.00928761,10.29082774
Syce3,0.009185548,1.565995526
Odf2l,0.009185158,12.08053691
Csk,0.009134517,5.81655481
Rcbtb1,0.009094216,13.42281879
Ss18l1,0.009003274,8.501118568
Golph3l,0.008981425,10.73825503
Txndc17,0.008930394,5.369127517
Fbxo44,0.008912332,11.18568233
Gsk3a,0.008879363,7.606263982
Sh3gl3,0.008775919,10.73825503
Naa25,0.008730447,12.52796421
Prrt1,0.008726271,7.829977629
Snrpc,0.008663331,6.263982103
Msh3,0.008639505,14.09395973
AI987944,0.008624209,2.908277405
Npc2,0.008522147,8.053691275
Ttc39d,0.008471117,1.342281879
Arhgap21,0.008366679,32.66219239
Atg4c,0.008093852,14.98881432
Vwa3a,0.00806287,4.250559284
Tchp,0.008011839,3.803131991
Sugt1,0.007955054,13.42281879
Wdyhv1,0.007866497,9.619686801
Neto1,0.007821026,21.92393736
Manf,0.007730084,25.27964206
Mpp3,0.007705654,5.81655481
Pacs2,0.007548199,16.77852349
Gfod2,0.007502728,23.93736018
Ppp1r14c,0.007457257,14.98881432
Gm29771,0.0074505,0.67114094
Snhg18,0.007447529,0.67114094
Ccdc77,0.007370083,11.18568233
Btbd10,0.007366315,28.18791946
Cic,0.007320844,8.948545861
Ptcd2,0.007246377,3.131991051
Epg5,0.007195346,10.73825503
Atl3,0.007184431,21.02908277
Ints2,0.00713896,13.19910515
Polh,0.007093489,7.606263982
Nup43,0.007088523,5.81655481
Aars,0.007002546,13.64653244
Dag1,0.006911604,24.16107383
Abtb1,0.006889161,5.81655481
Gm3005,0.00683813,3.355704698
Pcdh15,0.006820662,81.20805369
Ubfd1,0.006736069,5.369127517
Rpl36,0.006593307,11.85682327
Bloc1s5,0.006582976,2.684563758
Jak1,0.006547836,18.12080537
Syt5,0.006480914,14.76510067
Colq,0.006429884,1.565995526
Lats1,0.006411422,8.053691275
Snx24,0.00632048,19.91051454
Pcgf6,0.006138596,12.52796421
Atr,0.006093125,21.70022371
Wdr77,0.006021637,5.14541387
Higd2a,0.006002183,11.63310962
Tmem59,0.00591124,27.74049217
Hira,0.005817514,5.81655481
Diras2,0.005766483,2.460850112
Bmpr1a,0.005729356,21.92393736
Cand1,0.005683885,10.06711409
Tmem38a,0.005592943,14.98881432
Zbtb1,0.00556236,4.026845638
Mecp2,0.005547472,29.3064877
Cyp20a1,0.00545653,10.73825503
Npr2,0.005409267,6.711409396
AI504432,0.005358236,6.040268456
Tnip2,0.005229174,12.08053691
Ppp1r21,0.005183703,10.73825503
Braf,0.005092761,49.21700224
