gene,cellex_score,expr_proportion
Rprm,0.049636738,2.76839973
Ptpru,0.04958252,9.62187711
Iqsec2,0.049504612,21.74206617
Raver1,0.04948356,11.20864281
Bmp2k,0.049474084,5.705604321
Nxpe3,0.049402532,16.37407157
Zswim4,0.049230102,2.734638758
Lman1,0.049067447,8.777852802
Scamp3,0.04898612,8.338960162
Coq3,0.048951261,20.02025658
Tcaim,0.048931902,11.71505739
Gm5570,0.048904793,2.565833896
Hcn2,0.048823466,10.06076975
Aph1c,0.048796357,4.929101958
Dock2,0.048769247,2.734638758
Ctsa,0.048542738,10.49966239
Nudcd1,0.048528128,15.56380824
Matr3,0.048474928,26.26603646
Prr22,0.048416829,1.384199865
Tppp3,0.048374649,15.53004727
Rnf146,0.048335502,9.655638082
Tdp1,0.048308393,9.554355165
Siah2,0.048254175,3.443619176
Hp1bp3,0.048227623,16.74544227
Krba1,0.04809152,10.87103309
Gm4924,0.048064411,3.578663065
Plekhm2,0.048031803,25.52329507
Cables2,0.048010193,3.814989872
Sh3bgrl2,0.047983084,4.08507765
Atp6v1g2,0.047968934,15.39500338
Khsrp,0.047928866,8.710330858
Aggf1,0.047874648,5.570560432
Tmem64,0.047847538,4.490209318
Sncaip,0.047709163,26.16475354
4933406I18Rik,0.047568172,41.05334234
Dnhd1,0.047549339,5.705604321
E430024P14Rik,0.047522229,9.250506415
Zfp651,0.04749512,5.671843349
Pex5,0.047413793,6.515867657
Rabl6,0.047351814,36.05671843
Adal,0.047305357,7.42741391
Cdk19,0.047267271,14.92234976
Scrt1,0.047251139,4.861580014
4930432B10Rik,0.047115593,7.798784605
Tagln3,0.047092579,18.80486158
Sncb,0.04709006,22.14719784
Hmgb1,0.047028102,21.60702228
Prdm16,0.046871611,2.76839973
Gm16541,0.046817393,8.912896691
DHRSX,0.046763175,5.435516543
Calhm2,0.046708957,1.654287643
Hspa14,0.046697423,12.42403781
A930024E05Rik,0.046681848,1.31667792
Stxbp4,0.046660774,21.43821742
Lzts1,0.04660052,7.832545577
Tsnax,0.046596265,11.98514517
Polg,0.046573411,9.216745442
Rbm33,0.046527844,21.50573937
Ccdc34,0.046492084,12.86293045
Usp2,0.046476295,11.47873059
Prcc,0.046464975,9.891964889
Cep104,0.046383648,9.655638082
Enthd2,0.046275211,3.511141121
Trmu,0.046263163,13.87575962
Sgcb,0.046166775,7.900067522
Nom1,0.046160215,9.554355165
Aes,0.046114143,11.68129642
Srcap,0.04603123,7.258609048
Insr,0.046021218,32.30925051
Cox18,0.045922793,7.494935854
N4bp1,0.045734102,14.55097907
Ss18l1,0.04573303,9.250506415
Smyd2,0.045678812,7.73126266
Scn2b,0.045624593,11.64753545
Ak4,0.04543483,2.970965564
Lpgat1,0.04535779,31.22889939
Gm26704,0.045326393,6.887238352
1700007B14Rik,0.045299284,4.827819041
Syt5,0.045190848,14.82106685
Ypel5,0.045163739,6.347062795
Nubp1,0.045109521,4.287643484
Gm28494,0.045055303,9.790681972
Stx1b,0.045039149,16.9480081
Lrp11,0.044894331,17.48818366
Dnajb12,0.044892648,5.435516543
Gm15862,0.04483843,3.20729237
Slitrk1,0.044702884,3.20729237
Prpf18,0.044691865,13.13301823
Vmn2r69,0.044675775,0.067521945
Gm14703,0.044648666,8.035111411
Odf2l,0.044599572,13.67319379
Pak1ip1,0.044594448,6.076975017
Hira,0.044567339,6.347062795
Gdpgp1,0.044458903,1.856853477
Skp2,0.044431794,5.300472654
Eci1,0.044323357,4.422687373
Senp2,0.044207632,23.05874409
Hnmt,0.044160703,8.406482107
Asphd2,0.044133594,7.562457799
Tspan13,0.044005519,25.01688049
Catsperg2,0.043970939,0.270087779
Rab9b,0.04394383,7.629979743
Myo1a,0.043889612,0.844024308
Uaca,0.043862503,2.194463201
Fam160a2,0.043835394,9.655638082
Tbpl1,0.043833035,10.3646185
Dgkk,0.043822651,6.076975017
Gm10406,0.043781175,6.245779878
Syvn1,0.043726957,6.617150574
Aanat,0.043699848,2.059419311
Rsph3a,0.043564303,6.988521269
Gm30667,0.043482975,1.688048616
Dna2,0.043455866,4.929101958
Gm15564,0.043428757,2.970965564
Crkl,0.043401648,6.988521269
9530036O11Rik,0.043294434,11.17488184
Adgrg6,0.043293212,11.54625253
Slc16a6,0.043266103,3.983794733
Txnl1,0.043211885,9.216745442
Skida1,0.04304923,10.83727211
Xrcc6bp1,0.042995012,4.490209318
Mrpl15,0.042913685,8.203916273
Ccdc79,0.042886576,6.617150574
Api5,0.042832357,9.18298447
Dffb,0.042805248,9.047940581
Cgn,0.04275103,9.149223498
5430402O13Rik,0.042723921,5.09790682
Gm36975,0.042714692,17.58946658
1700016C15Rik,0.042696812,0.303848751
Zfp273,0.042642594,4.827819041
Gm3558,0.042615485,2.599594868
Rarg,0.042561267,4.253882512
Hif1an,0.042371503,5.638082377
Timm22,0.042263067,8.777852802
Arf3,0.042259368,19.91897367
Lca5l,0.042235957,8.777852802
Ginm1,0.042208848,10.12829169
Stk36,0.042100412,4.422687373
Krtcap3,0.042046194,1.417960837
Gm15577,0.042019085,2.869682647
Gm13307,0.041964867,1.620526671
Sirt4,0.041883539,8.1701553
Serpinb3b,0.04185643,3.578663065
Dap,0.041829321,2.802160702
Smpd4,0.041826245,9.824442944
Zfp446,0.041775103,3.713706955
Tmem50b,0.041720885,5.266711681
Wsb2,0.041666667,7.191087103
Kdm8,0.041639558,5.469277515
Polr2b,0.04155823,7.832545577
Decr1,0.041531121,2.363268062
Usp38,0.041504012,5.773126266
Ago1,0.041422685,12.05266712
Tgfb2,0.041395576,2.700877785
Bcr,0.041368456,21.03308575
Ric1,0.041225021,19.04118839
Zfp438,0.041205812,9.790681972
Bcas3os2,0.041178703,0.87778528
Dnajb14,0.041161992,16.61039838
Zcchc8,0.041124485,12.05266712
Rundc1,0.041070267,6.819716408
Cpsf3l,0.041043158,9.081701553
Hs3st3a1,0.041016049,1.654287643
Ndufa10,0.040999434,22.34976367
A430046D13Rik,0.040988939,2.363268062
Btbd1,0.040954852,21.50573937
Mtmr10,0.040934721,6.212018906
Stx17,0.040907612,9.959486833
Tab3,0.040880503,7.123565159
Zdhhc14,0.040861273,31.0938555
Dhx15,0.040744958,10.63470628
Slc9a3r2,0.040717849,5.604321404
Ccdc91,0.04066363,10.76975017
Gprasp1,0.040598275,31.97164078
Ufsp1,0.040500976,3.578663065
Gm26608,0.040473867,1.012829169
Tor3a,0.040419649,2.194463201
Mccc1os,0.04036543,1.046590142
Hgsnat,0.040338321,9.62187711
Fads6,0.040311212,5.367994598
Mmaa,0.040284103,11.51249156
Mkl2,0.040243295,33.86225523
Ufl1,0.040175667,9.149223498
Scmh1,0.04013444,57.32613099
Tbl3,0.040121449,10.26333558
Itgbl1,0.04009434,6.380823768
Rnaseh2b,0.040067231,6.954760297
Lrpprc,0.040065783,20.93180284
Gm28050,0.040040121,8.777852802
Phkg1,0.039985903,6.144496962
Mtf1,0.039877467,9.925725861
Lonp1,0.039850358,8.001350439
Gm11508,0.039831953,17.35313977
Scel,0.039823249,3.20729237
Cmya5,0.039741921,1.654287643
Fam160b2,0.039660594,6.110735989
Pqlc1,0.039579267,4.08507765
Rybp,0.039521254,15.96893991
Dalrd3,0.039506183,21.47197839
Slc26a8,0.039470831,6.920999325
Igf2bp3,0.03942894,48.75084402
Rasa3,0.039416612,12.45779878
Tctn3,0.039362394,5.435516543
Gm26816,0.039335285,7.832545577
Golga7b,0.039308176,7.157326131
Gcdh,0.039281067,5.435516543
Stpg1,0.03919974,5.030384875
Lamtor1,0.039172631,8.237677245
Trim39,0.039145522,4.96286293
Gm28807,0.039088248,0.607697502
Gpat4,0.039064194,10.56718433
Gnaz,0.039009976,11.61377448
Cdk5rap1,0.038982867,8.035111411
Gm10419,0.038928649,11.10735989
Shisa4,0.038880369,12.01890614
Deaf1,0.038826666,13.84199865
Txlna,0.038765994,6.347062795
Zfp563,0.038711776,5.908170155
Edrf1,0.038684667,4.557731263
E530001K10Rik,0.038630449,4.861580014
Dhx9,0.03860334,9.891964889
Ppp2r3a,0.038586511,40.81701553
Nfkbia,0.038576231,2.532072924
Zdhhc17,0.038527126,27.00877785
Zbtb49,0.038522013,4.22012154
Ganc,0.038494903,4.861580014
Atp13a1,0.038467794,10.60094531
Adap2os,0.038386467,1.114112086
Ankrd55,0.03835596,30.72248481
Gm43614,0.038347458,0.168804862
Mef2d,0.038346849,18.26468602
Eif2ak2,0.038278031,1.721809588
D630024D03Rik,0.038196704,2.32950709
Fgfr2,0.038190326,58.44024308
Bak1,0.038142485,2.835921675
Ugp2,0.038131873,17.01553005
Apba3,0.038115376,5.469277515
Slc39a13,0.038088267,10.80351114
Plekha8,0.038061158,4.996623903
Fancl,0.038034049,9.014179608
Pigz,0.03800694,4.388926401
2510009E07Rik,0.037952722,11.91762323
Zdhhc6,0.037898504,12.3227549
Agbl3,0.037817176,5.9756921
Gstm1,0.037790067,5.53679946
Pgm2,0.037654522,10.7359892
Cep89,0.037573195,12.49155976
Ism1,0.037491867,2.295746117
Gm8871,0.03741054,1.924375422
Tnr,0.037399499,53.47738015
Ephb3,0.037384533,0.675219446
Egfr,0.037274995,1.114112086
Tnfrsf11a,0.037193667,3.241053342
Hfm1,0.037166558,8.609047941
Kpnb1,0.037139449,7.933828494
Cwc25,0.036976795,4.65901418
Adgrg1,0.036949686,5.266711681
B3galt2,0.036868358,11.41120864
Mob3c,0.036841249,2.32950709
Armc1,0.036759922,8.035111411
Stk26,0.036732813,2.532072924
Grsf1,0.036705704,6.043214045
Dnaja2,0.036678595,10.29709656
Cwc22,0.036651486,11.10735989
Nol11,0.036570158,11.61377448
Pnpla6,0.036556062,15.83389602
Gpr137,0.036543049,6.347062795
Dcp1a,0.03651594,13.74071573
Katnal1,0.036461722,9.655638082
Zfp2,0.036407504,11.24240378
Tdg,0.036353286,6.212018906
Per1,0.036326177,5.09790682
Eml4,0.036232844,29.40580689
Itgb8,0.03621774,6.583389602
9530034E10Rik,0.036190631,4.355165429
Slc31a1,0.036163522,10.87103309
Fis1,0.036136413,11.24240378
Ep400,0.036122306,32.24172856
Rnf208,0.036109304,7.967589467
Nfe2l3,0.036082195,4.490209318
F830045P16Rik,0.036027977,0.844024308
Thap4,0.03591954,10.972316
Intu,0.035838213,5.941931128
Lrrtm1,0.035811104,4.827819041
C2cd2,0.035729777,13.74071573
Prkd2,0.035702668,6.752194463
Ppp1cc,0.035687242,10.56718433
Kcna6,0.035675558,11.17488184
4933404O12Rik,0.035648449,2.667116813
Echs1,0.035512904,7.832545577
Klhl21,0.035485795,1.721809588
Samd10,0.035404468,6.887238352
Epdr1,0.035368236,16.17150574
Pkd1l2,0.035296031,2.194463201
Rgs2,0.035268922,3.477380149
Gm14525,0.035241813,0.540175557
Gm15559,0.035160486,4.895340986
Rita1,0.035133377,4.861580014
Ogdhl,0.035052049,1.789331533
Map3k10,0.034997831,10.76975017
Ahrr,0.034970722,1.215395003
Ipo5,0.034889395,7.562457799
Cdc42se1,0.034835177,2.295746117
Coa7,0.034780959,2.903443619
Furin,0.03472674,6.887238352
Sec11c,0.034701475,13.60567184
Lonrf2,0.034699631,16.30654963
Ttc17,0.034686243,30.82376772
Gm33533,0.034618304,2.295746117
Prr33,0.034591195,0.101282917
Cand1,0.034564086,11.20864281
Tmem67,0.034482759,9.891964889
Spock1,0.034466851,51.99189737
Ranbp1,0.03442854,13.13301823
Bpifb5,0.034374322,0.506414585
Yars,0.034335422,17.11681296
Cacng3,0.034307702,13.94328157
Sars2,0.034292995,5.503038488
Sec61a1,0.034238777,12.15395003
Prkar1a,0.034236365,20.99932478
Psmf1,0.034184559,6.482106685
Tead4,0.03413034,0.810263336
Lrrc19,0.034049013,12.18771101
Fam101b,0.034021904,6.85347738
0610007P14Rik,0.033961329,15.22619851
Tpgs2,0.033940577,6.380823768
Nsun2,0.033913468,12.08642809
Glrx,0.033886359,3.544902093
Nap1l4,0.0338594,19.91897367
Adamts18,0.03385925,5.53679946
Tgfbr3,0.033776529,22.04591492
RP23-114E15.17,0.033750813,2.025658339
Ccdc173,0.033723704,9.284267387
Zfp37,0.033696595,11.27616475
Ppcs,0.033669486,4.355165429
Platr15,0.033642377,0.708980419
Nnt,0.033639558,13.80823768
Pcyox1,0.033615268,10.22957461
Gm13842,0.033588159,0.506414585
Slc22a4,0.03356105,5.941931128
Smarcb1,0.033506831,13.57191087
Cars,0.033505138,17.01553005
Mrps21,0.033344177,13.23430115
Letm1,0.033317068,8.575286968
Bcap29,0.033235741,13.50438893
Lama3,0.033181522,3.20729237
Secisbp2,0.033177781,11.5800135
Mrgbp,0.033127304,5.874409183
Dhx8,0.033018868,5.806887238
Loxl1,0.032829104,3.274814315
Cdc26,0.032801995,14.61850101
Raf1,0.032751046,26.87373396
Jund,0.032747777,7.056043214
Cand2,0.03266645,3.477380149
Pigp,0.032612232,10.12829169
Rnf219,0.032530904,6.41458474
Adcy9,0.032515211,30.99257259
Traf3ip1,0.032476686,6.515867657
Shkbp1,0.032422468,5.469277515
Scamp2,0.032395359,8.609047941
Pin1,0.032314032,8.035111411
Psmb1,0.032286923,15.86765699
4930532G15Rik,0.032259813,7.089804186
Gm19461,0.032232704,6.245779878
Canx,0.032217215,38.62255233
Ucma,0.032178486,2.734638758
Ndufaf7,0.032085571,21.43821742
D930020B18Rik,0.03207005,2.025658339
Nek4,0.032015832,6.650911546
Cmc2,0.031988723,6.482106685
Slc4a2,0.031973758,7.86630655
Gm42950,0.031961614,3.916272789
Ppa2,0.031934504,10.76975017
Atg9a,0.031880286,12.05266712
Gm43824,0.031853177,3.612424038
Emc3,0.031690523,14.34841323
Tyro3,0.031663414,4.422687373
Gpat2,0.031662862,0.067521945
Hltf,0.031554977,10.87103309
Bub3,0.031527868,10.76975017
Mief2,0.031500759,2.937204591
Atp5o,0.031480199,29.5070898
Pcyox1l,0.03147365,3.511141121
Gm13427,0.031419432,9.723160027
Mbtps2,0.031392323,16.91424713
Jade1,0.031365214,6.313301823
Cep63,0.031256777,9.318028359
B4galnt1,0.031229668,7.258609048
Gm11639,0.031202559,1.924375422
Nuak2,0.031148341,0.979068197
Gm42806,0.031067014,0.067521945
Sdr39u1,0.031012795,4.52397029
Pdik1l,0.030931468,4.591492235
Hsdl1,0.030850141,6.347062795
Msh2,0.030823032,9.723160027
Kcnb1,0.030785107,18.70357866
Lrrc4,0.030768814,15.29372046
Mamld1,0.030704444,17.75827144
Pigo,0.030660377,3.477380149
Rpap3,0.030606159,6.819716408
Rsph9,0.030551941,6.482106685
BC017643,0.030524832,3.511141121
Otoa,0.030497723,1.012829169
Mark1,0.030447653,18.06212019
Wdr35,0.030416396,12.18771101
Tubb5,0.030362177,17.5557056
Tfam,0.030335068,5.638082377
Nadk2,0.030307959,5.941931128
Aplp1,0.030208581,38.4199865
Gm12930,0.030199523,1.620526671
Gnai1,0.030182351,19.27751519
Pick1,0.030145305,13.90952059
Crebbp,0.03011782,43.85550304
Lamb1,0.030063977,0.776502363
Sox11,0.030047577,15.83389602
Kif17,0.029955541,12.28899392
Sap30l,0.029901323,3.882511816
Fnta,0.029874214,13.40310601
Zfp457,0.029847105,1.249155976
Nol4,0.029820746,60.02700878
Tmem68,0.029819996,10.56718433
Gpkow,0.029765777,7.967589467
Disp1,0.029711559,8.980418636
Prrt3,0.02968445,3.814989872
Mta1,0.029657341,8.035111411
Mlst8,0.029603123,4.253882512
Neil2,0.029521796,2.700877785
Malsu1,0.029494687,13.7744767
Gatsl2,0.029489402,21.53950034
Map3k2,0.029479304,26.0972316
Erlec1,0.029447897,19.44632005
Rps15,0.029440468,16.9480081
Capza2,0.029359141,10.33085753
Angel2,0.029277814,15.59756921
Tinf2,0.029250705,0.945307225
Atad1,0.029244959,23.12626604
Fam114a1,0.029196487,0.607697502
Zbtb17,0.029169378,4.895340986
Arhgef18,0.029115159,9.925725861
Slc35a1,0.02908805,13.03173531
Gm12973,0.029033832,0.337609723
G3bp2,0.028974179,22.01215395
Ccdc157,0.028925396,5.232950709
Vps39,0.028871178,11.30992573
Gm12092,0.028844069,1.080351114
Zc3h11a,0.028762741,3.106009453
Zfp365,0.028681414,2.734638758
Tbc1d10a,0.028572978,4.726536124
Mrrf,0.028545869,6.178257934
Tnfaip8l1,0.02849165,0.945307225
Zfp131,0.028437432,10.70222822
Atg4c,0.028410323,16.23902768
RP24-402O2.2,0.028383214,0.337609723
Tecpr2,0.028364605,25.82714382
Narfl,0.028328996,4.895340986
Trim41,0.028301887,9.149223498
Cct7,0.028274778,15.22619851
3632451O06Rik,0.028219123,17.58946658
Lzts3,0.028139232,4.490209318
Lmln,0.028085014,12.35651587
Ing3,0.028057905,6.313301823
2700029M09Rik,0.028030796,12.22147198
Mroh8,0.028003687,4.490209318
Rif1,0.027976578,15.32748143
Tcirg1,0.027868141,4.996623903
Osbp2,0.027786814,14.85482782
R3hdm1,0.027711876,66.54287643
Alpk2,0.027705487,2.093180284
Ly86,0.027678378,1.417960837
Arfip2,0.027651269,8.710330858
Fuca1,0.02762416,10.39837947
Xpa,0.027597051,11.71505739
Lyplal1,0.027569941,3.950033761
Gm26861,0.027515723,3.342336259
Smarca5,0.027488614,19.10871033
Il34,0.027434396,3.916272789
Fbxo47,0.02732596,4.253882512
Det1,0.027271741,4.726536124
Epc2,0.027190414,12.05266712
Adgrl1,0.027171859,21.91087103
Tmem65,0.027136196,11.54625253
Mtpap,0.027109087,7.42741391
Zfp810,0.027000651,12.96421337
Fbxo9,0.026946432,12.5590817
Dnajb6,0.026921574,21.16812964
Slc6a8,0.026892214,8.068872384
Creld1,0.026810887,16.50911546
Akap8,0.026781002,29.57461175
Dph6,0.026730021,21.47197839
Mrpl13,0.02672956,5.806887238
Lrp8os2,0.026675342,9.250506415
Ccdc22,0.026648232,3.882511816
Col22a1,0.026594014,1.823092505
Depdc5,0.02658724,36.25928427
Cox10,0.026585814,12.96421337
Tbc1d22b,0.026539796,12.86293045
Ssrp1,0.026512687,9.453072248
Usp6nl,0.026485578,8.440243079
Nadsyn1,0.02643136,4.355165429
Gm16105,0.026377142,6.279540851
Txndc16,0.026350033,17.52194463
Smek2,0.02626281,21.26941256
Pvrl2,0.026241596,3.848750844
Olfm1,0.026214487,15.25995949
Fam46d,0.026187378,1.012829169
Gnb1l,0.026078942,5.300472654
Lypd1,0.026051833,2.532072924
Bclaf1,0.026025581,41.86360567
Fam151b,0.026024723,1.89061445
Tmem242,0.025997614,5.030384875
Glrx2,0.025970505,8.609047941
Katna1,0.025943396,4.861580014
Manea,0.025862069,4.794058069
Sfxn2,0.02583496,6.988521269
Adssl1,0.025807851,3.20729237
Antxrl,0.025699414,0.742741391
Rilpl1,0.025672305,8.879135719
Cep19,0.025645196,9.216745442
Samm50,0.025618087,10.93855503
Rnf144a,0.02553676,8.035111411
Pphln1,0.025509651,9.554355165
Mast3,0.025482542,3.578663065
Ptpn18,0.025455433,2.194463201
Kcnj9,0.025401214,5.09790682
Coil,0.025374105,8.30519919
Arhgap27,0.025346996,1.856853477
Zbtb8b,0.025319887,7.562457799
Mettl7a1,0.025157233,5.671843349
Prr5l,0.024994578,5.503038488
Ilf3,0.024967469,20.35786631
Trappc12,0.024913251,14.61850101
Pkdcc,0.024859033,2.464550979
Tmprss9,0.024696378,1.958136394
Npc1,0.024669269,11.00607698
Pdhb,0.024636211,19.04118839
Cecr5,0.024615051,9.047940581
Rpgrip1l,0.024560833,11.68129642
Upk1a,0.024533724,0.607697502
Cox11,0.024506615,9.453072248
Wdr78,0.024479506,13.80823768
Atp6v1c1,0.024452396,15.69885213
Pxylp1,0.024425287,7.42741391
Ccdc9,0.024398178,3.983794733
Tmem218,0.02434396,4.22012154
Zfp384,0.024289742,5.941931128
Apopt1,0.024262633,14.95611074
Tmx1,0.024208415,10.80351114
Atxn7l3,0.024181306,4.692775152
Rdh5,0.024154196,2.228224173
Svep1,0.024099978,0.979068197
Gm3448,0.024018651,16.20526671
Dtnb,0.023988401,54.55773126
Abcc10,0.023964433,8.811613774
Mapkapk2,0.023855997,6.819716408
Utp15,0.023801778,2.532072924
Epb41l2,0.023774669,9.486833221
Tmem194,0.023720451,5.941931128
Fbxo31,0.023714352,10.46590142
Ppp1r9b,0.023693342,6.313301823
Zkscan16,0.023666233,17.79203241
Exosc7,0.023639124,11.03983795
Sema4b,0.023557797,11.51249156
Neu1,0.023530687,8.372721134
1110019D14Rik,0.023503578,10.26333558
Vamp4,0.023488561,27.88656313
Pstpip2,0.023476469,4.186360567
Myocd,0.02344936,1.114112086
Gm14009,0.023395142,6.887238352
Ywhah,0.023380843,23.70020257
Rbl2,0.023368033,10.93855503
Psma4,0.023313815,6.41458474
Neurl4,0.023286706,6.752194463
Polr1d,0.023259597,6.650911546
Gm3005,0.023232488,3.409858204
Tmem206,0.023205378,4.760297097
Dusp15,0.02315116,11.20864281
Aoc2,0.023124051,1.519243754
Daglb,0.023096942,9.419311276
Ahdc1,0.023069833,15.05739365
Gm44053,0.023042724,2.194463201
Wars2,0.022988506,9.284267387
Tcea1,0.022961397,11.88386226
Cd200r1,0.022934288,0.236326806
Srr,0.022933205,29.81093856
Phyh,0.022880069,10.60094531
Slc9a8,0.022825851,16.10398379
Casc1,0.022717415,1.181634031
Uri1,0.022703362,41.96488859
Snrpg,0.022663197,4.861580014
Kcnh2,0.022608979,6.515867657
Hdac11,0.02255476,18.39972991
Isoc2b,0.022500542,2.430790007
Adam22,0.022472651,56.88723835
Rgs10,0.022446324,7.528696826
Gm16194,0.022419215,0.303848751
Sin3b,0.022337888,13.90952059
Tmem35,0.022310779,5.064145847
Whrn,0.02225656,8.474004051
D130052B06Rik,0.022245763,0.033760972
Gtf3c1,0.022229451,15.93517893
Fbxo10,0.022012579,20.52667117
Gm26767,0.02198547,2.903443619
Pigs,0.02195836,8.1701553
Drc1,0.021877033,11.91762323
Lrrc39,0.021768597,0.87778528
Ppp2ca,0.02168727,12.59284267
Plekhg5,0.021605942,7.562457799
Pdcd7,0.021551724,4.08507765
Plcd4,0.021524615,5.705604321
Mrps35,0.021497506,3.916272789
Slc5a6,0.021470397,4.625253207
Cphx3,0.021416179,2.599594868
Ngfrap1,0.021361961,18.73733964
Fbxo8,0.021334851,17.62322755
Gfm1,0.021307742,5.131667792
Tmem138,0.021280633,9.453072248
Gm37982,0.021253524,5.503038488
Tbkbp1,0.021172197,11.3436867
Sh3bgrl,0.021145088,9.453072248
Pbld2,0.021117979,4.456448346
Zfp1,0.02109087,12.72788656
Hibadh,0.021009542,17.75827144
Rpgr,0.020928215,15.49628629
Bop1,0.020901106,5.908170155
Irs2,0.020873997,4.794058069
Dbt,0.020846888,5.941931128
Hars,0.020765561,10.972316
Hunk,0.020711342,7.123565159
Panx1,0.020684233,7.326130993
Enpp6,0.020657124,1.080351114
2310040G07Rik,0.020630015,6.920999325
Impg2,0.020602906,4.996623903
Gm3383,0.020575797,2.599594868
Egflam,0.020521579,1.688048616
Tipin,0.020440252,9.858203916
Xrcc6,0.020413142,13.74071573
Gm1305,0.020386033,0.945307225
Copg1,0.020358924,17.52194463
6330416G13Rik,0.020331815,1.417960837
Coro2b,0.02031475,15.49628629
Ackr4,0.020304706,4.118838623
Chek2,0.020277597,1.485482782
Mbtps1,0.020223379,11.14112086
Naf1,0.020169161,4.051316678
Mup2,0.020127119,0.270087779
Tmco4,0.020114943,2.32950709
Sh3bgr,0.020087833,2.599594868
Gcnt4,0.020060724,0.202565834
Styk1,0.020033615,1.384199865
Rap2a,0.019979397,4.152599595
Eef1a1,0.019925179,23.05874409
Klhl23,0.01989807,5.53679946
A830092H15Rik,0.019870961,3.376097232
Syt12,0.019816743,11.10735989
Bivm,0.019789633,6.009453072
